/data4/kenkim/multiCH/Dereverb_4IR/train/96_RIR_1_3967-29012-0041.pth,/home/kenkim/librispeech/txt/train/3967-29012-0041.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/3967-29012-0041.pth,10.80078484
/data4/kenkim/multiCH/Dereverb_4IR/train/568_RIR_3_7717-104491-0004.pth,/home/kenkim/librispeech/txt/train/7717-104491-0004.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/7717-104491-0004.pth,10.94153533
/data4/kenkim/multiCH/Dereverb_4IR/train/252_RIR_2_7333-94827-0022.pth,/home/kenkim/librispeech/txt/train/7333-94827-0022.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/7333-94827-0022.pth,9.789623269
/data4/kenkim/multiCH/Dereverb_4IR/train/547_RIR_3_3488-85273-0009.pth,/home/kenkim/librispeech/txt/train/3488-85273-0009.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/3488-85273-0009.pth,10.48243284
/data4/kenkim/multiCH/Dereverb_4IR/train/793_RIR_4_3318-164981-0023.pth,/home/kenkim/librispeech/txt/train/3318-164981-0023.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/3318-164981-0023.pth,9.486998959
/data4/kenkim/multiCH/Dereverb_4IR/train/993_RIR_4_3070-166423-0036.pth,/home/kenkim/librispeech/txt/train/3070-166423-0036.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/3070-166423-0036.pth,9.28095079
/data4/kenkim/multiCH/Dereverb_4IR/train/421_RIR_2_3665-8587-0058.pth,/home/kenkim/librispeech/txt/train/3665-8587-0058.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/3665-8587-0058.pth,10.45580634
/data4/kenkim/multiCH/Dereverb_4IR/train/632_RIR_3_737-123441-0039.pth,/home/kenkim/librispeech/txt/train/737-123441-0039.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/737-123441-0039.pth,9.948774267
/data4/kenkim/multiCH/Dereverb_4IR/train/356_RIR_2_1463-134465-0027.pth,/home/kenkim/librispeech/txt/train/1463-134465-0027.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/1463-134465-0027.pth,10.29386983
/data4/kenkim/multiCH/Dereverb_4IR/train/176_RIR_1_6978-92210-0009.pth,/home/kenkim/librispeech/txt/train/6978-92210-0009.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/6978-92210-0009.pth,10.67741773
/data4/kenkim/multiCH/Dereverb_4IR/train/146_RIR_1_7708-296091-0000.pth,/home/kenkim/librispeech/txt/train/7708-296091-0000.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/7708-296091-0000.pth,9.879746053
/data4/kenkim/multiCH/Dereverb_4IR/train/791_RIR_4_6497-234067-0016.pth,/home/kenkim/librispeech/txt/train/6497-234067-0016.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/6497-234067-0016.pth,10.46203068
/data4/kenkim/multiCH/Dereverb_4IR/train/255_RIR_2_7297-275885-0004.pth,/home/kenkim/librispeech/txt/train/7297-275885-0004.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/7297-275885-0004.pth,9.824137619
/data4/kenkim/multiCH/Dereverb_4IR/train/400_RIR_2_505-125258-0028.pth,/home/kenkim/librispeech/txt/train/505-125258-0028.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/505-125258-0028.pth,10.07996686
/data4/kenkim/multiCH/Dereverb_4IR/train/319_RIR_2_4705-94462-0029.pth,/home/kenkim/librispeech/txt/train/4705-94462-0029.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/4705-94462-0029.pth,10.37846167
/data4/kenkim/multiCH/Dereverb_4IR/train/177_RIR_1_3370-163384-0018.pth,/home/kenkim/librispeech/txt/train/3370-163384-0018.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/3370-163384-0018.pth,9.986566355
/data4/kenkim/multiCH/Dereverb_4IR/train/992_RIR_4_8152-258974-0035.pth,/home/kenkim/librispeech/txt/train/8152-258974-0035.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/8152-258974-0035.pth,10.99160364
/data4/kenkim/multiCH/Dereverb_4IR/train/783_RIR_4_3618-178097-0033.pth,/home/kenkim/librispeech/txt/train/3618-178097-0033.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/3618-178097-0033.pth,11.02413073
/data4/kenkim/multiCH/Dereverb_4IR/train/566_RIR_3_8718-295446-0016.pth,/home/kenkim/librispeech/txt/train/8718-295446-0016.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/8718-295446-0016.pth,10.8695212
/data4/kenkim/multiCH/Dereverb_4IR/train/69_RIR_1_6685-70977-0009.pth,/home/kenkim/librispeech/txt/train/6685-70977-0009.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/6685-70977-0009.pth,11.27671991
/data4/kenkim/multiCH/Dereverb_4IR/train/691_RIR_3_6358-73329-0021.pth,/home/kenkim/librispeech/txt/train/6358-73329-0021.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/6358-73329-0021.pth,9.479373083
/data4/kenkim/multiCH/Dereverb_4IR/train/212_RIR_1_3959-706-0009.pth,/home/kenkim/librispeech/txt/train/3959-706-0009.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/3959-706-0009.pth,10.37515608
/data4/kenkim/multiCH/Dereverb_4IR/train/353_RIR_2_3926-891-0064.pth,/home/kenkim/librispeech/txt/train/3926-891-0064.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/3926-891-0064.pth,10.1272903
/data4/kenkim/multiCH/Dereverb_4IR/train/648_RIR_3_8389-282920-0054.pth,/home/kenkim/librispeech/txt/train/8389-282920-0054.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/8389-282920-0054.pth,10.19661938
/data4/kenkim/multiCH/Dereverb_4IR/train/679_RIR_3_2292-150679-0011.pth,/home/kenkim/librispeech/txt/train/2292-150679-0011.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/2292-150679-0011.pth,10.38073314
/data4/kenkim/multiCH/Dereverb_4IR/train/880_RIR_4_66-355-0057.pth,/home/kenkim/librispeech/txt/train/66-355-0057.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/66-355-0057.pth,9.967405294
/data4/kenkim/multiCH/Dereverb_4IR/train/810_RIR_4_4434-73958-0035.pth,/home/kenkim/librispeech/txt/train/4434-73958-0035.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/4434-73958-0035.pth,10.36151408
/data4/kenkim/multiCH/Dereverb_4IR/train/661_RIR_3_6300-39661-0048.pth,/home/kenkim/librispeech/txt/train/6300-39661-0048.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/6300-39661-0048.pth,10.60368746
/data4/kenkim/multiCH/Dereverb_4IR/train/257_RIR_2_4321-27565-0025.pth,/home/kenkim/librispeech/txt/train/4321-27565-0025.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/4321-27565-0025.pth,10.64526943
/data4/kenkim/multiCH/Dereverb_4IR/train/506_RIR_3_1322-137588-0023.pth,/home/kenkim/librispeech/txt/train/1322-137588-0023.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/1322-137588-0023.pth,10.04202061
/data4/kenkim/multiCH/Dereverb_4IR/train/293_RIR_2_1800-142858-0110.pth,/home/kenkim/librispeech/txt/train/1800-142858-0110.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/1800-142858-0110.pth,9.491951449
/data4/kenkim/multiCH/Dereverb_4IR/train/998_RIR_4_1374-133833-0013.pth,/home/kenkim/librispeech/txt/train/1374-133833-0013.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/1374-133833-0013.pth,10.07907897
/data4/kenkim/multiCH/Dereverb_4IR/train/313_RIR_2_4856-20410-0060.pth,/home/kenkim/librispeech/txt/train/4856-20410-0060.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/4856-20410-0060.pth,9.745692368
/data4/kenkim/multiCH/Dereverb_4IR/train/153_RIR_1_1674-142298-0024.pth,/home/kenkim/librispeech/txt/train/1674-142298-0024.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/1674-142298-0024.pth,10.47083656
/data4/kenkim/multiCH/Dereverb_4IR/train/680_RIR_3_8527-281131-0002.pth,/home/kenkim/librispeech/txt/train/8527-281131-0002.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/8527-281131-0002.pth,10.93064697
/data4/kenkim/multiCH/Dereverb_4IR/train/936_RIR_4_4217-9052-0004.pth,/home/kenkim/librispeech/txt/train/4217-9052-0004.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/4217-9052-0004.pth,8.23802321
/data4/kenkim/multiCH/Dereverb_4IR/train/979_RIR_4_3979-10702-0051.pth,/home/kenkim/librispeech/txt/train/3979-10702-0051.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/3979-10702-0051.pth,7.943653918
/data4/kenkim/multiCH/Dereverb_4IR/train/33_RIR_1_622-121659-0034.pth,/home/kenkim/librispeech/txt/train/622-121659-0034.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/622-121659-0034.pth,10.87998552
/data4/kenkim/multiCH/Dereverb_4IR/train/304_RIR_2_1737-142397-0018.pth,/home/kenkim/librispeech/txt/train/1737-142397-0018.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/1737-142397-0018.pth,9.426508428
/data4/kenkim/multiCH/Dereverb_4IR/train/437_RIR_2_584-124229-0007.pth,/home/kenkim/librispeech/txt/train/584-124229-0007.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/584-124229-0007.pth,11.20854255
/data4/kenkim/multiCH/Dereverb_4IR/train/498_RIR_2_7540-101258-0006.pth,/home/kenkim/librispeech/txt/train/7540-101258-0006.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/7540-101258-0006.pth,9.305458557
/data4/kenkim/multiCH/Dereverb_4IR/train/470_RIR_2_2089-148992-0026.pth,/home/kenkim/librispeech/txt/train/2089-148992-0026.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/2089-148992-0026.pth,8.487025629
/data4/kenkim/multiCH/Dereverb_4IR/train/847_RIR_4_7218-86688-0004.pth,/home/kenkim/librispeech/txt/train/7218-86688-0004.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/7218-86688-0004.pth,10.08813327
/data4/kenkim/multiCH/Dereverb_4IR/train/634_RIR_3_6676-275138-0002.pth,/home/kenkim/librispeech/txt/train/6676-275138-0002.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/6676-275138-0002.pth,10.45382594
/data4/kenkim/multiCH/Dereverb_4IR/train/108_RIR_1_2592-5341-0040.pth,/home/kenkim/librispeech/txt/train/2592-5341-0040.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/2592-5341-0040.pth,9.550856783
/data4/kenkim/multiCH/Dereverb_4IR/train/980_RIR_4_5141-26995-0007.pth,/home/kenkim/librispeech/txt/train/5141-26995-0007.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/5141-26995-0007.pth,11.5045329
/data4/kenkim/multiCH/Dereverb_4IR/train/823_RIR_4_119-129513-0032.pth,/home/kenkim/librispeech/txt/train/119-129513-0032.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/119-129513-0032.pth,10.16008038
/data4/kenkim/multiCH/Dereverb_4IR/train/958_RIR_4_6696-73295-0011.pth,/home/kenkim/librispeech/txt/train/6696-73295-0011.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/6696-73295-0011.pth,8.891749019
/data4/kenkim/multiCH/Dereverb_4IR/train/3_RIR_1_9000-282380-0053.pth,/home/kenkim/librispeech/txt/train/9000-282380-0053.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/9000-282380-0053.pth,10.02389196
/data4/kenkim/multiCH/Dereverb_4IR/train/190_RIR_1_8799-291938-0029.pth,/home/kenkim/librispeech/txt/train/8799-291938-0029.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/8799-291938-0029.pth,10.79781183
/data4/kenkim/multiCH/Dereverb_4IR/train/58_RIR_1_5239-31629-0000.pth,/home/kenkim/librispeech/txt/train/5239-31629-0000.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/5239-31629-0000.pth,10.8042413
/data4/kenkim/multiCH/Dereverb_4IR/train/346_RIR_2_4899-32658-0010.pth,/home/kenkim/librispeech/txt/train/4899-32658-0010.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/4899-32658-0010.pth,10.34017608
/data4/kenkim/multiCH/Dereverb_4IR/train/870_RIR_4_4289-12723-0014.pth,/home/kenkim/librispeech/txt/train/4289-12723-0014.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/4289-12723-0014.pth,9.869467791
/data4/kenkim/multiCH/Dereverb_4IR/train/712_RIR_3_3258-169291-0038.pth,/home/kenkim/librispeech/txt/train/3258-169291-0038.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/3258-169291-0038.pth,9.614316452
/data4/kenkim/multiCH/Dereverb_4IR/train/46_RIR_1_2089-148992-0007.pth,/home/kenkim/librispeech/txt/train/2089-148992-0007.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/2089-148992-0007.pth,9.871359549
/data4/kenkim/multiCH/Dereverb_4IR/train/834_RIR_4_2775-160958-0064.pth,/home/kenkim/librispeech/txt/train/2775-160958-0064.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/2775-160958-0064.pth,9.482174489
/data4/kenkim/multiCH/Dereverb_4IR/train/411_RIR_2_2237-163673-0033.pth,/home/kenkim/librispeech/txt/train/2237-163673-0033.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/2237-163673-0033.pth,10.96134208
/data4/kenkim/multiCH/Dereverb_4IR/train/27_RIR_1_369-125882-0021.pth,/home/kenkim/librispeech/txt/train/369-125882-0021.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/369-125882-0021.pth,11.04370336
/data4/kenkim/multiCH/Dereverb_4IR/train/142_RIR_1_1603-140931-0023.pth,/home/kenkim/librispeech/txt/train/1603-140931-0023.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/1603-140931-0023.pth,8.44479369
/data4/kenkim/multiCH/Dereverb_4IR/train/459_RIR_2_5506-69895-0069.pth,/home/kenkim/librispeech/txt/train/5506-69895-0069.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/5506-69895-0069.pth,9.277822473
/data4/kenkim/multiCH/Dereverb_4IR/train/322_RIR_2_4699-12472-0033.pth,/home/kenkim/librispeech/txt/train/4699-12472-0033.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/4699-12472-0033.pth,10.21615775
/data4/kenkim/multiCH/Dereverb_4IR/train/290_RIR_2_5933-104482-0032.pth,/home/kenkim/librispeech/txt/train/5933-104482-0032.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/5933-104482-0032.pth,9.791622707
/data4/kenkim/multiCH/Dereverb_4IR/train/784_RIR_4_7241-90852-0038.pth,/home/kenkim/librispeech/txt/train/7241-90852-0038.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/7241-90852-0038.pth,10.86637166
/data4/kenkim/multiCH/Dereverb_4IR/train/833_RIR_4_3792-176660-0007.pth,/home/kenkim/librispeech/txt/train/3792-176660-0007.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/3792-176660-0007.pth,10.74991854
/data4/kenkim/multiCH/Dereverb_4IR/train/485_RIR_2_4856-12103-0001.pth,/home/kenkim/librispeech/txt/train/4856-12103-0001.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/4856-12103-0001.pth,10.38985113
/data4/kenkim/multiCH/Dereverb_4IR/train/450_RIR_2_3356-132542-0068.pth,/home/kenkim/librispeech/txt/train/3356-132542-0068.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/3356-132542-0068.pth,10.19978369
/data4/kenkim/multiCH/Dereverb_4IR/train/310_RIR_2_5860-64970-0010.pth,/home/kenkim/librispeech/txt/train/5860-64970-0010.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/5860-64970-0010.pth,10.40688147
/data4/kenkim/multiCH/Dereverb_4IR/train/24_RIR_1_4957-36386-0011.pth,/home/kenkim/librispeech/txt/train/4957-36386-0011.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/4957-36386-0011.pth,10.12948876
/data4/kenkim/multiCH/Dereverb_4IR/train/18_RIR_1_1387-130989-0003.pth,/home/kenkim/librispeech/txt/train/1387-130989-0003.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/1387-130989-0003.pth,10.09687551
/data4/kenkim/multiCH/Dereverb_4IR/train/996_RIR_4_8222-274380-0012.pth,/home/kenkim/librispeech/txt/train/8222-274380-0012.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/8222-274380-0012.pth,10.42650575
/data4/kenkim/multiCH/Dereverb_4IR/train/803_RIR_4_5712-48842-0003.pth,/home/kenkim/librispeech/txt/train/5712-48842-0003.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/5712-48842-0003.pth,9.5936692
/data4/kenkim/multiCH/Dereverb_4IR/train/650_RIR_3_75-853-0037.pth,/home/kenkim/librispeech/txt/train/75-853-0037.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/75-853-0037.pth,9.784100303
/data4/kenkim/multiCH/Dereverb_4IR/train/339_RIR_2_6032-58192-0061.pth,/home/kenkim/librispeech/txt/train/6032-58192-0061.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/6032-58192-0061.pth,10.5367013
/data4/kenkim/multiCH/Dereverb_4IR/train/147_RIR_1_679-155529-0043.pth,/home/kenkim/librispeech/txt/train/679-155529-0043.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/679-155529-0043.pth,9.270741339
/data4/kenkim/multiCH/Dereverb_4IR/train/367_RIR_2_4362-15663-0075.pth,/home/kenkim/librispeech/txt/train/4362-15663-0075.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/4362-15663-0075.pth,10.79678878
/data4/kenkim/multiCH/Dereverb_4IR/train/425_RIR_2_6510-62516-0033.pth,/home/kenkim/librispeech/txt/train/6510-62516-0033.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/6510-62516-0033.pth,10.33393245
/data4/kenkim/multiCH/Dereverb_4IR/train/140_RIR_1_7348-86748-0029.pth,/home/kenkim/librispeech/txt/train/7348-86748-0029.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/7348-86748-0029.pth,10.21042262
/data4/kenkim/multiCH/Dereverb_4IR/train/756_RIR_4_4145-14013-0006.pth,/home/kenkim/librispeech/txt/train/4145-14013-0006.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/4145-14013-0006.pth,8.607180283
/data4/kenkim/multiCH/Dereverb_4IR/train/721_RIR_3_7198-76169-0017.pth,/home/kenkim/librispeech/txt/train/7198-76169-0017.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/7198-76169-0017.pth,8.751564066
/data4/kenkim/multiCH/Dereverb_4IR/train/915_RIR_4_7881-109662-0033.pth,/home/kenkim/librispeech/txt/train/7881-109662-0033.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/7881-109662-0033.pth,10.27120229
/data4/kenkim/multiCH/Dereverb_4IR/train/103_RIR_1_614-161065-0020.pth,/home/kenkim/librispeech/txt/train/614-161065-0020.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/614-161065-0020.pth,11.56383594
/data4/kenkim/multiCH/Dereverb_4IR/train/442_RIR_2_2397-162238-0019.pth,/home/kenkim/librispeech/txt/train/2397-162238-0019.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/2397-162238-0019.pth,9.718270639
/data4/kenkim/multiCH/Dereverb_4IR/train/740_RIR_3_6782-61316-0113.pth,/home/kenkim/librispeech/txt/train/6782-61316-0113.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/6782-61316-0113.pth,10.12929574
/data4/kenkim/multiCH/Dereverb_4IR/train/61_RIR_1_3665-8587-0071.pth,/home/kenkim/librispeech/txt/train/3665-8587-0071.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/3665-8587-0071.pth,9.802148876
/data4/kenkim/multiCH/Dereverb_4IR/train/854_RIR_4_7121-88076-0037.pth,/home/kenkim/librispeech/txt/train/7121-88076-0037.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/7121-88076-0037.pth,9.850031117
/data4/kenkim/multiCH/Dereverb_4IR/train/418_RIR_2_1566-133291-0030.pth,/home/kenkim/librispeech/txt/train/1566-133291-0030.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/1566-133291-0030.pth,11.02633706
/data4/kenkim/multiCH/Dereverb_4IR/train/855_RIR_4_8176-115047-0022.pth,/home/kenkim/librispeech/txt/train/8176-115047-0022.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/8176-115047-0022.pth,10.19716157
/data4/kenkim/multiCH/Dereverb_4IR/train/274_RIR_2_6014-32856-0010.pth,/home/kenkim/librispeech/txt/train/6014-32856-0010.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/6014-32856-0010.pth,10.56934508
/data4/kenkim/multiCH/Dereverb_4IR/train/187_RIR_1_6954-76579-0093.pth,/home/kenkim/librispeech/txt/train/6954-76579-0093.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/6954-76579-0093.pth,9.709964133
/data4/kenkim/multiCH/Dereverb_4IR/train/611_RIR_3_716-129581-0012.pth,/home/kenkim/librispeech/txt/train/716-129581-0012.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/716-129581-0012.pth,11.10974933
/data4/kenkim/multiCH/Dereverb_4IR/train/733_RIR_3_472-129983-0000.pth,/home/kenkim/librispeech/txt/train/472-129983-0000.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/472-129983-0000.pth,8.24910505
/data4/kenkim/multiCH/Dereverb_4IR/train/738_RIR_3_2089-133059-0020.pth,/home/kenkim/librispeech/txt/train/2089-133059-0020.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/2089-133059-0020.pth,9.362425044
